timestamp,userDataReadIops,userDataWriteIops,readLatencyMs,writeLatencyMs,cpuPercent,memoryPercent,label,iops_data_read_rolling_mean_5m,iops_data_read_rolling_std_5m,iops_data_read_pct_change_1h,iops_data_write_rolling_mean_5m,iops_data_write_rolling_std_5m,iops_data_write_pct_change_1h,read_latency_rolling_mean_5m,read_latency_rolling_std_5m,read_latency_pct_change_1h,write_latency_rolling_mean_5m,write_latency_rolling_std_5m,write_latency_pct_change_1h
2026-01-07 09:48:00,5485.059224110545,3610.777836959248,1.5442829307060588,2.5118168331162756,36.6166188590584,63.405652488020934,0,5665.868259533074,157.083026429377,-0.04168629815201097,3470.7237508075295,111.13272385981577,0.04881603922020461,2.016032785538325,0.6221657928809917,-0.24595176432204002,3.033995267667718,0.44577715237460414,-0.2761250838208755
2026-01-07 09:49:00,5844.948181924029,3419.96934407603,2.4115056784621363,2.859719584721665,43.851303357281246,61.45323855579622,0,5728.820922569521,152.10584750113256,0.018139639478778946,3477.009738431091,106.09677694485923,-0.004110995597556122,2.033380057281595,0.6340222822628853,0.25022763802103376,2.928221544035484,0.40111237179360726,-0.31355612563888957
2026-01-07 09:50:00,5832.840424212733,3281.3560662708114,1.5946308359892616,1.912966805153464,36.87911656434683,60.66956063342713,0,5721.860240492261,144.784974806604,0.06909753601899737,3424.5287295435446,127.5533580231668,-0.022519408619022463,1.8745652129036792,0.6221075603914196,0.06407239777657536,2.659474092967426,0.548926224129754,-0.37221002907029355
2026-01-07 09:51:00,5976.423618094321,3426.570093917137,1.8624932638724758,2.980210204866017,41.095172056400024,63.57780520566086,0,5770.029576249968,184.97546903044665,0.05076009737663667,3415.2759549396114,124.82201187237914,-0.0008718336060490328,1.7185609829434085,0.4573796084619121,-0.1621520465663705,2.5711217547589,0.4146438453059707,0.03439814015434273
2026-01-07 09:52:00,5861.829322780621,3388.9940229798863,1.96112967358435,2.6702084537958943,45.34769850243083,55.78612240651344,0,5800.220154224449,185.2258355871645,0.009225869025861089,3425.5334728406224,118.8168385702211,0.04729669532738989,1.8748084765228565,0.34763254550826994,-0.19063116546674097,2.5869843763306646,0.4170992504796682,-0.18617757426051762
2026-01-07 09:53:00,5823.831409347464,3664.4831863758545,1.3612973056850413,3.1611066668138674,38.631661336991385,64.19956971661959,0,5867.974591271834,62.27399432355926,0.0676256583658188,3436.274542723944,140.24478846017197,0.03954117482398711,1.838211351518653,0.39722266587240057,-0.14007975723053945,2.7168423430701827,0.483616047668745,0.08684418418966944
2026-01-07 09:54:00,6088.040291712159,3534.563069696167,1.8195914089331802,2.867465605498381,35.239615683529074,59.35403758110437,0,5916.59301322946,113.56952021849514,0.030237869515359117,3459.193287847971,146.1530305895834,0.08306475473420982,1.719828497612862,0.24122147582306283,-0.38894173293772305,2.7183915472255262,0.4842002135186317,0.05906371323507131
2026-01-07 09:55:00,5592.418409983236,3720.304534257259,2.457251608675916,2.492283593682682,37.70394005493481,67.0047963886455,0,5868.50861038356,185.81326105006607,-0.004200211434496004,3546.9829814452605,144.4478171483509,0.11920081850524733,1.8923526521501928,0.39116705905303367,-0.11001442854417409,2.8342549049313694,0.26129178627783467,-0.01766766792500074
2026-01-07 09:56:00,5964.445144471628,3414.3169457363106,2.3647269449089205,3.6554284315045322,35.23475892978749,58.47689337537001,0,5866.112915659021,184.14379221534415,0.0030715767849784914,3544.5323518090954,147.08133220729678,-0.028399281353230887,1.9927993883574815,0.4426750579347937,0.03985965957413651,2.969298550259073,0.4568732512288362,1.8420986938004078
2026-01-07 09:57:00,5525.176978542383,3646.7693276853465,2.556507330983734,3.0412595521039916,34.62893603676923,62.339030143080436,0,5798.782446811374,239.36778642875967,-0.01179070173843133,3596.0874127501875,121.96544499738643,0.013197462771997959,2.1118749198373585,0.5073740214157385,0.8470003441836318,3.043508769920692,0.42518242767859393,-0.09685759144808959
2026-01-07 09:58:00,5693.956784441364,3942.920933486102,2.504937936895398,3.4314294207126386,46.032866990152016,63.18732355245906,0,5772.807521830155,242.98931769086653,0.03609672978596934,3651.774962172237,199.7575233543802,0.07776849890732707,2.34060304607943,0.29969258927750697,0.13824375319619975,3.0975733207004468,0.45966255963714914,0.5733190081601023
2026-01-07 09:59:00,5621.304078679733,3571.7061731917083,2.2029369628512923,3.091757230377046,42.66185417446037,64.52589825283478,0,5679.460279223668,170.43201695636841,0.0015887627979676022,3659.203582871345,194.94148721490438,-0.002533638166499097,2.417272156863052,0.13907790439104756,0.028934273854945625,3.1424316456761794,0.4422051544932745,0.20768309896438297
2026-01-07 10:00:00,6022.413910874822,3648.862571619136,2.1633392491548498,3.2319975656035256,36.402231425685386,60.1868622715437,0,5765.459379401987,217.514350055185,0.058778519541968555,3644.9151903437205,191.9385013478076,0.08093524747970693,2.358489684958839,0.17534061422932318,-0.04131849371356944,3.2903744400603485,0.2540058105103867,0.02726310335973081
2026-01-07 10:01:00,5855.116767770063,3624.9469383272963,2.126665380053309,2.3195021376742777,35.078042197740054,58.567408449387514,0,5743.593704061673,197.04221864736846,0.03952557349288499,3687.041188861918,146.38283293762117,0.1345842126315291,2.3108773719877167,0.20331396115012454,-0.2391811211120498,3.0231891812942973,0.42144531242318894,-0.1830571759919405
2026-01-07 10:02:00,5867.655047021304,3308.9021184500657,1.6864764163730195,3.6390517519781467,35.42296629424076,56.124952092170886,0,5812.089317757457,157.74159967371094,0.03485064090034151,3619.4677470148613,225.96914538792052,-0.09063833477026206,2.136871189065574,0.29304350587187866,-0.11795764962889599,3.1427476212691285,0.5044684505189418,-0.10690415609883575
2026-01-07 10:03:00,5651.149409526907,3611.370198863796,1.4850276381396932,3.4393408251881477,36.40136619480283,62.43082618802257,0,5803.527842774566,166.66546840501397,-0.02281573524917002,3553.1576000904,139.37956018666975,-0.006606002334932359,1.9328891293144328,0.3259146613221001,-0.508905350184752,3.14432990216423,0.5056113872068099,0.531741088177198
2026-01-07 10:04:00,5814.681007952818,3570.7402723810724,1.6552013269400498,2.9905798496637637,45.76329106047555,50.513414934530175,0,5842.203228629183,132.80575944988394,0.022792385724418773,3552.964419928273,139.34809058543763,0.07203442956819561,1.8233420021321844,0.30375289450429666,-0.2487463091033123,3.1240944260215735,0.5102448725475438,-0.27401842716777525
2026-01-07 10:05:00,5724.033695045685,3487.073945914758,1.8369853417212656,3.1440010469366313,39.44955013161269,61.54455255705245,0,5782.527185463356,92.50875229470046,0.002608485324802734,3520.6066947873974,129.98225704472432,-0.02366526607440489,1.7580712206454674,0.2410134445584305,-0.00958775787393451,3.106495122288195,0.5071005394419722,-0.14803468465594394
2026-01-07 10:06:00,5955.508115632809,3394.684811466447,1.672087027628612,3.5013029301131278,50.65807189699805,61.91647266573494,0,5802.605455035905,119.23605495211851,0.10624611008399798,3474.554269415228,124.4456241191188,0.002743210126607165,1.667155550160528,0.125053241893448,-0.4774219510372665,3.3428552807759653,0.26729592827776244,0.013534255409960005
2026-01-07 10:07:00,5682.672511139063,3632.631928972287,2.206915869241958,2.813999897944769,39.801303959847466,69.3700822220892,0,5765.608947859457,122.65571847674414,-0.021361157988548318,3539.300231519672,98.15111657172031,-0.008077677754323442,1.7712434407343156,0.27356430441279034,-0.08614274815021083,3.177844909969289,0.29223364245225514,-0.24347847457124006
2026-01-07 10:08:00,6148.906465899942,3383.907994773763,2.1009476080321257,2.2084597926677407,37.12177590862945,56.69671576546886,0,5865.160359134064,190.02715930036342,0.07620415331379693,3493.8077907016655,108.55807538721838,0.006641358056600488,1.8944274347128023,0.2501317577855723,0.185212923962486,2.931668703465208,0.47694752747278313,-0.31035329131242306
2026-01-07 10:09:00,5549.871547538223,3851.0394231801097,2.154661749360109,2.82336801280834,44.638846115730246,60.93859103802007,0,5812.198467051145,238.36701997333913,-0.08363237867104512,3549.867620861473,195.6538605837153,0.03040843688589656,1.994319519196814,0.2295997659943482,0.0551163007326807,2.8982263360941234,0.4776458763098002,0.31418862268513514
2026-01-07 10:10:00,5725.706866686909,3549.3318624301523,2.17570403295789,3.07619474607737,31.649288072284552,60.79531400985986,0,5812.533101379389,238.2134310098849,0.031777074577862274,3562.3192041645516,192.61604582385218,-0.0030763333222907363,2.062063257444139,0.22139582101433986,-0.06123207929365271,2.884665075922271,0.46982186523139674,-0.0556362917688249
2026-01-07 10:11:00,6224.457243478955,3349.9142277234664,2.597831968892266,2.9837801039633165,40.94224177313175,54.46974216869245,0,5866.322926948618,300.7305572783834,0.15727226790198934,3553.365087415956,203.1117105210836,-0.09797297629054358,2.2472122456968693,0.19976883599615725,0.34982498006438734,2.7811605106923087,0.3387277338229475,0.3204539893359699
2026-01-07 10:12:00,5803.978774595961,3457.50447276377,1.9957135538064499,3.6587830786643845,33.93912916313651,59.97246364976232,0,5890.584179639998,286.7802941794663,-0.010700926143082268,3518.339596174252,201.1153698072083,0.02404607167947681,2.204971782609768,0.23040012033372256,-0.034466361115340405,2.9501171468362317,0.5209023739187377,0.33736305846150283
2026-01-07 10:13:00,15.502600647379094,10.009597160727646,2.5041847169173055,2.520048805540349,3.405977863237397,2.84430066194545,4,4663.903406589487,2610.320684796187,-0.9973341988733538,2843.559916651645,1594.9497652693183,-0.9971469533327457,2.285619204386804,0.25422636555003375,0.5735751867754337,3.0124349494107534,0.4185817534308228,-0.1489078885851185
2026-01-07 10:14:00,7.29484693224729,47.14408847128005,2.2582926789895836,2.5833546847666096,3.9394309213068066,4.636727375553905,4,3555.388066468291,3240.7610504546637,-0.9986849661015528,2082.7808497098795,1876.596760059909,-0.9857311284221778,2.306345390312699,0.24493529237900646,0.9511727521343447,2.9644322838024073,0.45762567254368386,0.0152825393731304
2026-01-07 10:15:00,2.213234261326763,37.209346763510574,2.564816768317543,2.4709767491612062,4.929030087959609,4.64182520890284,4,2410.6893399831742,3292.9174210014476,-0.9995935954904286,1380.356346576551,1847.5017988634106,-0.9895996525335421,2.3841679373846296,0.254672208261694,0.24917431306222837,2.8433886844191747,0.49885738859424983,-0.28852262328474576
2026-01-07 10:16:00,25.487240505336388,29.5283319497875,2.807314917193286,3.214370547528742,4.271130340964378,0.666299785351836,4,1170.89533938845,2589.9873638786685,-0.9957957033647512,716.2791674218151,1532.4520519216928,-0.9917695235724988,2.4260645270448338,0.309861324498097,0.35618166724489897,2.88950677313226,0.5250519446117144,0.11103901722172349
2026-01-07 10:17:00,1.5921010330335439,0.6375450900027058,2.288324789989535,2.236983123463083,2.288069899719853,4.8566134839157264,4,10.418004675864616,10.098315833166865,-0.9997364240045284,24.905781887061696,19.22323849914555,-0.9998328448833099,2.4845867742814507,0.22399897855100456,0.010940728960104895,2.605146782091999,0.36483428935771417,-0.30195801392672206
2026-01-07 10:18:00,49.60217871802225,2.5954108070218753,2.051884124835999,3.3718781990166558,0.5274477810878708,1.3521386542615166,4,17.237920289993248,20.523730563178013,-0.9905751503952952,23.422944616320542,20.874589217816737,-0.999264453914839,2.3941266558651892,0.2943783738361729,0.19859685514394987,2.775512660787261,0.4919169065331587,0.12572550583215203
2026-01-07 10:19:00,38.61687051439045,38.62239950970215,2.048653908721654,2.533557739345268,3.3199779187236205,1.7082143408944646,4,23.502325006421877,21.487642015610287,-0.9931911712485357,21.71860682400496,18.686899333267732,-0.989170946603159,2.3521989018116036,0.3311892868417135,0.5406623301360567,2.7655532717029923,0.4972550957103408,-0.17287507488425846
2026-01-07 10:20:00,38.893594681666805,33.44868720943517,1.7649169602190808,2.6134488201227417,2.111913234574383,3.3755830540412295,4,30.838397090489888,18.44892318615721,-0.99362283296593,20.966474913189877,17.969446824300938,-0.9901302253201022,2.192218940191911,0.39066326805794754,0.1631668312639294,2.7940476858952996,0.4799352297957758,0.02224955443183374
2026-01-07 10:21:00,37.72578879254926,10.683442845594577,1.7481139267119719,3.8851126299956165,2.0279710766117462,0.5604675972907908,4,33.286106747932465,18.373186589009727,-0.9933506779062709,17.197497092351295,17.698965084172325,-0.9969842183089018,1.9803787420956482,0.22637138206181676,-0.3084491437509972,2.9281961023886742,0.6791766550741717,0.6100895131529054
2026-01-07 10:22:00,32.05553156860154,22.06476875860826,2.4510585816557677,3.6162898643478396,1.6887455088916503,2.6714831673539057,4,39.37879285504606,6.357989830831293,-0.9943499569054695,21.482941826072405,15.088460827135194,-0.9935217772702971,2.012925500428895,0.28565201558503245,0.47061072753505195,3.204057450565626,0.6042193188554934,0.237135399009206
2026-01-07 10:23:00,3.4985664891879487,32.79842386462964,1.5181648537762222,3.059606658878451,0.8442578929187644,4.079880926520319,4,30.158070409279198,15.161303969376739,-0.999388131529946,27.523544437593955,11.17478754548393,-0.9905806187831333,1.9061816462169396,0.35801095200829386,-0.14659954444230783,3.141603142537985,0.5986492014872177,0.21560433716940586
2026-01-07 10:24:00,22.79924592148013,0.763258587463117,2.807386317781113,2.3444809247286535,0.44397030821588856,2.48096746891855,4,26.994545490697135,14.59470881243056,-0.9958942223678802,19.951716253146152,14.193034482981941,-0.9997814556184207,2.0579281280288315,0.5453035640324493,0.522614515687267,3.1037877796146622,0.65039566326612,-0.3658042170003216
2026-01-07 10:25:00,13.948024023722777,33.857457583294206,1.9241383735479902,4.0072112283254295,4.0944514843209685,0.30529946564665067,4,22.005431359108332,13.749455924935758,-0.9974355202712607,20.03347032791796,14.291054104253844,-0.990085910602159,2.0897724106946134,0.5282986300465583,0.13829964818041174,3.3825402612552,0.6854350767145044,0.7333859482660086
2026-01-07 10:26:00,14.91134496130011,20.077485892248205,3.431038946561407,2.901839223782066,0.9248228842274453,4.025254467551566,4,17.4425425928585,10.668725409404269,-0.9975119218561591,21.912278937248686,13.340410639673147,-0.9942289601996998,2.4263574146645,0.7470300941240573,1.0751482889376573,3.1858855800124894,0.6450608810212339,-0.3038650787134839
2026-01-07 10:27:00,18.53546070265865,4.743443343550563,1.6534422865851914,3.1237904882341114,3.49918397270045,1.201472624441497,4,14.738528419669922,7.183024561253558,-0.9965781085186503,18.448013854237146,15.383483219111362,-0.9986109552074296,2.2668341556503853,0.8218523503097607,0.05689203184636482,3.0873857047897437,0.5988553636417241,-0.008639151694468716
2026-01-07 10:28:00,16.033157158807843,8.177315374029437,2.125094459990167,3.4559668845557288,3.633809199538596,4.02817132103104,4,17.2454465535939,3.5461068128689526,-0.997253404168097,13.523792156117105,13.462163709389278,-0.9976060649401058,2.388220076893174,0.7224397641353913,-0.2130236645680158,3.166657749925199,0.6201151327043996,0.13883036412663263
2026-01-07 10:29:00,33.11032472907978,21.331945233144662,1.8240753648757904,2.0185523967300343,1.5367418498646002,4.69081020806422,4,19.307662315113834,7.903883491396848,-0.9944520284234349,17.637529485253417,11.602168659417309,-0.9941329887045999,2.191557886312109,0.7135922651963719,-0.22049738315762946,3.101472044325475,0.7346932013276787,-0.26056746029359834
2026-01-07 10:30:00,0.3725602183014709,31.318046921051568,1.603457954228364,2.679981334084196,2.7811415967238555,3.7740684541949037,4,16.59256955402957,11.649455161913147,-0.9999323000361158,17.129647352804888,10.738040311311789,-0.9910579242611661,2.127421802448184,0.7567424977882616,-0.3889052147389489,2.8360260654772285,0.539462582405351,-0.19482856381817282
2026-01-07 10:31:00,18.313618534039268,17.217119276365732,2.5319001754393593,2.965962629983142,3.556765990935631,0.16575951728446392,4,17.273024268577405,11.626044282616274,-0.9967362084402251,16.55757402962839,10.617245390832952,-0.995122160858507,1.9475940482237746,0.3850752594233975,-0.07074974635688969,2.848850746717444,0.5421737009498832,0.023500126548318567
2026-01-07 10:32:00,47.22240796732493,5.504582155575877,1.447222902801097,3.065359855855724,0.6722279263896341,3.2977244330249027,4,23.01041372151066,17.828651604633638,-0.9921833658431676,16.709801792033453,10.408922588320484,-0.9983117811195298,1.9063501714669555,0.43257154296337325,0.7540817942228892,2.8371646202417664,0.5353528726740309,-0.026943128011785555
